-1.470363,-0.3249721,0.3591876,-0.04435486,2
-0.9654107,0.2295257,-0.09013616,-0.5591396,5
-1.169998,0.08706373,0.05540133,-0.5666169,5
-0.4584426,-0.08054428,-0.06577978,-0.2812444,4
-0.5573962,0.9375683,0.3067481,-0.2173316,5
-0.8111712,-0.3768522,-0.01633639,0.3151994,1
-1.378362,0.9981298,0.559445,-0.06866744,2
-0.9667341,0.06689128,0.2856988,-0.2972743,1
-1.253897,0.7910554,0.334947,0.1217197,2
-1.252758,-0.08758107,0.6096745,0.0489445,2
-0.0410246,0.270293,0.03695463,0.05000981,4
-0.5024923,-0.3951048,-0.1150475,0.01331272,1
-0.7749696,0.09949467,-0.03093323,0.1603154,1
-1.386399,0.1623011,0.2121454,-0.2160244,2
-0.8701618,-0.4432265,0.4975528,0.3313708,2
-1.085937,1.020386,0.500043,-0.0003583558,5
-0.6368008,-0.3963626,0.3469538,0.06815184,1
-0.2366714,0.3749131,0.4797366,-0.003597133,4
-1.038482,0.1977157,0.1919441,-0.2355954,1
-0.840312,0.03747186,0.1956748,-0.006452919,1
-1.154805,-0.1120978,-0.03872197,0.1593392,1
-1.465784,1.125798,0.2511971,0.1242977,2
-0.5240313,0.684362,0.01438118,-0.2324588,5
-0.7498027,0.06337663,0.563471,0.1693819,1
-1.188434,-0.4645994,0.4872742,-0.1754044,2
-0.6254945,0.6574776,0.2232124,-0.5477571,5
-0.2228875,0.9225979,0.1213318,0.08369987,3
-1.158929,-0.5352276,0.4267605,-0.5344459,2
-1.135652,0.0426255,0.4213557,0.1036297,2
-1.111157,0.8709877,0.4679619,0.1230815,5
-0.8342512,-0.402114,0.5916581,-0.1363733,1
-0.1069157,-0.4828015,0.4806933,-0.4266933,1
-1.225648,0.0430363,0.5857494,-0.3828623,2
-1.308976,0.3673621,0.0664127,0.06772666,2
-0.8682128,0.6772574,0.08306052,0.2158032,1
-0.283819,-0.2692198,0.3552996,-0.175451,1
-0.8673902,0.8510151,0.5103979,-0.1983927,5
-0.8926222,0.918795,0.1166845,0.09250422,5
-1.436761,0.03560009,0.06824709,0.04465361,2
-1.459559,0.7666259,0.1237674,0.3208546,2
-0.1663095,0.9014128,0.3107275,0.1240657,3
-0.1483346,-0.3628556,0.4002963,-0.4389897,4
-1.097035,0.6976111,0.3927633,0.3317801,2
-0.5511263,0.8959136,-0.09703409,-0.4375093,3
-0.07731192,0.4733042,0.3523038,-0.3006952,3
-0.8718037,0.4041178,0.2391244,-0.1425912,5
-0.6664808,-0.003103633,0.1670908,-0.00805378,1
-0.0423641,1.124111,0.3230597,-0.4622755,3
-0.555794,-0.1910184,0.2983803,-0.4728206,1
-0.4212161,0.1396216,0.2290264,-0.2611171,4
-1.001636,0.5904441,0.08831578,-0.2922757,5
-1.319775,0.4990013,0.5946605,-0.5178856,5
-1.463125,0.3525813,0.1424927,-0.3217854,2
-1.045967,1.047501,0.5371347,-0.212876,5
-0.6152274,0.9892109,-0.02243551,-0.2785775,3
-1.182469,0.8746643,-0.08750518,0.08980257,5
-0.3291907,0.4511293,0.4338912,-0.2923816,5
-1.250995,0.0521123,0.3535055,-0.07830451,2
0.04107631,-0.4262842,0.5825244,-0.3970468,1
0.01040874,0.6079732,0.1365063,-0.2380968,3
-0.1545912,1.074981,0.3706766,0.06522022,3
-0.4225586,-0.06715099,-0.06552466,-0.2122999,4
-1.057727,-0.4409227,0.1267571,-0.5014679,1
-0.8073178,0.508235,0.1289348,-0.4738654,5
-1.170983,0.04462514,0.007326511,-0.2149256,1
-0.07545997,0.3224118,0.4269084,0.1269352,4
-0.1914214,-0.3867625,0.4052021,0.1633221,1
-1.31417,1.037745,0.1985333,-0.3165745,5
0.01453991,0.8660015,0.1991528,-0.3835182,3
-0.6255127,-0.2893613,0.2290264,-0.3327312,1
-1.0683,1.021064,0.4178646,0.2833398,5
-0.8299745,0.1455518,0.3182898,-0.1700978,1
-0.3853436,-0.03440726,-0.1003791,-0.1753648,4
-0.1130709,0.9389318,0.05921905,-0.02107013,3
-0.9318441,0.5705998,0.3471478,0.1729482,2
-1.288902,-0.3695196,0.2194882,0.07043193,2
-0.8034472,0.4806996,-0.04744891,-0.2146852,5
-1.362877,-0.04739709,0.01287134,-0.2651074,2
-1.117306,0.6964768,0.05273857,0.3318281,1
-1.354376,0.6635567,0.3592154,-0.5034757,5
-0.3754295,0.7558696,0.4190854,-0.1403728,5
-1.00972,0.06916205,-0.1128778,0.1691174,1
-1.088512,0.1468878,0.4880595,-0.4966477,5
-0.4661583,0.2868795,0.08272132,0.305205,1
-1.046508,-0.4750035,-0.07300491,0.295719,2
-1.130222,0.6083448,-0.07720332,-0.1514731,5
0.04059469,-0.3956232,0.2791443,-0.3015479,4
-0.8386447,-0.1070237,0.4933947,-0.2617511,1
-0.5994248,1.11026,0.06585255,0.04292988,5
-0.8489397,0.181062,0.3567358,-0.2744969,1
-0.6600252,0.0209656,0.3590726,0.05156205,1
-1.397985,0.3398808,0.3493083,-0.1143198,2
-1.217813,0.2387684,0.5577819,-0.4161101,2
-0.2602076,0.62687,0.4036171,0.2189046,4
-0.06075912,-0.03091313,0.2315344,-0.2079413,4
-0.338098,-0.1482506,0.06912508,0.1582086,1
-0.3447441,-0.2506024,0.5682499,-0.5216462,4
-0.6901068,1.079266,-0.01212165,0.02869981,5
-0.3068419,0.3972798,0.3143169,-0.3037568,5
-0.3457729,0.70673,0.09317983,-0.5524537,3
-0.8967779,-0.5583451,0.4293326,-0.1143375,2
-0.08357951,0.7391247,0.314162,0.230453,5
-0.5473864,0.2336865,-0.08676869,-0.2180759,5
-0.3072838,0.5630561,-0.1054896,-0.1352313,3
-1.379305,0.7617664,-0.06273918,0.08709441,1
-0.9820211,-0.2055213,0.5368579,0.2967785,2
-1.344911,0.5061365,0.4007403,-0.3480473,2
-1.049104,0.3801413,0.4215278,-0.5070586,5
-0.7967891,-0.04585744,0.3953977,-0.4866455,4
-1.427113,-0.2446083,0.04058241,-0.5229472,2
-0.9536477,0.652907,0.07762215,-0.1704376,5
-0.2375512,-0.345056,0.5277585,0.1122893,1
-0.4184905,-0.108521,0.3620289,-0.117603,1
-1.074229,0.4979863,0.2106662,0.00109859,1
-0.8241031,0.2245946,0.4244423,0.278529,1
-1.149391,-0.4186279,0.2787743,-0.4448855,1
-0.3148704,0.2247575,0.5628166,-0.08059267,1
-0.9507244,0.2338384,0.5663333,-0.1829262,1
-1.259522,0.1482294,0.2764652,-0.3784711,2
-0.5326888,-0.4548173,0.584549,0.3049623,2
-0.6381395,-0.1134521,0.3472231,0.2494864,1
-0.4278093,0.1338769,-0.09030667,-0.2012721,4
-0.7280007,0.791519,0.5202731,-0.1098462,5
0.02333087,0.4604925,-0.006331025,-0.3353838,3
-0.4960805,0.2101109,0.3604743,0.1560444,1
-1.338869,0.1259854,-0.0594013,-0.2194457,1
-0.1685201,-0.3022046,0.04544303,-0.2377723,4
-0.6233414,0.5854813,0.1845646,-0.3508805,5
-0.6000286,0.146597,0.1990784,0.1122087,1
-0.1622971,-0.2373276,0.07738958,-0.5189332,4
-0.3594429,0.9336279,0.5102029,0.02440035,5
-0.5520092,-0.5054336,0.02072567,-0.3111313,1
-0.330291,0.2864358,-0.09268576,-0.1288565,4
-0.7745755,-0.2666199,0.313366,-0.2471645,1
-1.368808,1.043313,0.07373979,0.2953841,1
-0.1377556,0.1048855,0.3863111,0.2176769,1
-1.464097,0.09072628,0.123545,-0.08437962,2
-1.112344,0.6790554,0.5861303,0.1102332,2
-0.8496391,-0.3425203,0.5489115,-0.4168893,1
-1.471734,-0.4381703,0.4458955,-0.5393086,2
-0.9557999,0.4480644,-0.0009054888,-0.3339041,4
-1.004165,-0.3038006,0.6084031,-0.5196684,1
-1.142187,0.611058,0.2698844,0.00643747,2
-1.49235,0.04709443,0.3935473,0.03463938,2
-0.4200029,0.9357237,-0.03817515,0.3150241,3
-0.6883673,-0.2248641,0.1113017,0.2533411,1
-1.345479,0.4798926,0.27789,0.2172269,2
-0.8341718,-0.2225797,0.5045745,-0.152943,2
-1.373642,0.8726973,0.2690987,-0.4516124,5
-1.249806,0.06875154,0.492842,-0.1147666,2
-0.4541484,-0.3164589,0.226931,0.2047442,1
-0.6776506,0.8773763,0.5437678,-0.1441243,5
-0.9089031,0.5756732,0.2578411,-0.1880816,5
-0.7778134,-0.4872884,0.04203497,0.009233713,1
-0.3039405,0.8108098,0.5666139,-0.4882491,5
-1.185392,0.8918125,0.1068711,0.2054697,1
-0.294232,1.121686,0.3085185,-0.4374832,3
-1.419179,-0.06145607,0.2427481,0.08762955,2
-1.484962,-0.2302057,0.1189877,0.0160263,2
-0.8200054,-0.05851009,0.5104552,-0.3274719,1
-0.817344,1.087219,0.3021376,0.2523617,5
-1.079803,1.105694,0.2375183,-0.02227933,5
-0.9641562,0.5861921,0.1941453,0.1836964,1
-1.173015,0.7263844,0.3986372,-0.5105999,5
-1.327449,-0.5228498,0.5821855,-0.2159746,2
-0.8497326,-0.2457285,0.5223968,-0.02269194,2
-0.1746933,-0.1645285,0.4327649,0.235924,1
-1.222566,0.9894317,0.1601044,-0.4659108,5
-0.6706998,-0.04735161,0.3746677,-0.5324677,4
-0.4091833,0.09591049,0.4178311,-0.5297638,5
-1.103164,0.2453883,0.5702601,0.07282842,2
-1.321925,-0.08213589,0.4448665,0.1186208,2
-0.6075759,0.3666386,0.5252896,-0.1462737,4
-0.3925673,-0.3701814,-0.0483045,-0.3528497,4
-0.0708148,0.8752299,0.09681381,-0.4088048,3
-0.782092,-0.170264,0.5985159,0.1308873,2
-1.118699,0.7891307,-0.08551305,-0.275373,5
-0.2748546,0.4917365,-0.01018783,0.2889257,4
-0.7717997,0.5376304,0.3864018,-0.5261711,5
-1.443986,-0.5187774,0.07557191,0.2327654,2
-1.079381,0.1256097,0.4476417,-0.3102211,1
-0.5832979,0.7627481,-0.01799394,0.01894092,5
-1.124663,-0.5314097,0.2503667,0.2666375,2
-0.2293515,0.2130715,0.1767995,-0.4848382,5
-1.140588,0.7309402,0.605671,-0.3797654,5
-0.7154968,-0.5127654,0.2053924,-0.3506005,1
-1.360912,0.709618,0.5538031,0.0005883891,2
-0.523457,-0.3747926,0.4832408,0.1997863,1
-1.33525,0.4807424,0.1547528,0.09345237,2
-1.234572,0.2129292,0.2429804,-0.02646286,2
-1.230795,-0.2133688,-0.08660061,-0.3008011,1
-0.8500402,-0.2481219,-0.0487731,0.3103004,1
-0.07935806,0.3251754,0.4600715,-0.5426222,5
-0.8741329,0.7913188,0.1308315,-0.4330304,5
-1.229075,0.2799831,0.3037387,0.2475338,2
-0.1430335,0.7251432,0.1130092,-0.3730818,3
-1.132615,0.6424683,-0.05978439,0.2556114,1
-1.365003,-0.2044953,-0.09387066,-0.5463263,1
-1.262765,0.1146438,0.4570821,0.07432288,2
-0.8983426,0.7558328,0.4599901,-0.5410123,5
-1.460662,-0.002756269,0.1030335,-0.4781239,2
-0.629478,-0.3321114,0.4448121,0.06186903,1
-0.0002469026,-0.348347,0.4255039,-0.482946,4
-0.5080319,0.1269327,-0.07135322,-0.5345843,3
-0.6095711,0.6167688,0.5547525,-0.4835693,5
-0.9628286,0.9234626,0.2162568,-0.2833164,5
-0.9210327,-0.1584015,-0.01985138,0.2947564,1
-0.6984255,0.7276159,0.02833749,-0.2379616,5
-1.130973,1.032971,0.1789294,0.3017967,1
-1.362074,0.5706781,0.4575737,0.09459588,2
-0.5788746,1.092977,0.3699136,0.2125911,5
-1.013457,0.3637907,-0.03452865,-0.1547146,5
-1.049602,0.5182258,0.1348836,-0.02211465,1
-0.7258022,1.004799,0.1954393,-0.1440017,5
-1.328405,0.9621477,0.6046431,0.2991549,2
-0.1318674,0.8496408,0.1593936,-0.4467607,3
-1.187067,0.8685029,0.4527121,-0.5543585,5
-0.8206859,0.6933897,0.08258355,-0.5116488,5
-0.3656285,0.2471701,0.5942457,-0.3506343,4
-1.335409,-0.3640626,0.1960453,-0.3355362,2
-0.4561954,0.6258806,0.3218814,0.3267641,1
-0.4771875,0.4881191,0.5936092,-0.2344889,4
-1.157501,0.1481242,0.08764494,0.0008421787,1
-0.4480005,0.9022324,-0.0976462,0.06622323,3
-0.8433157,-0.02373282,-0.01331441,-0.3836356,4
-0.1150131,0.1608437,0.14215,-0.2555328,4
-0.2647511,0.2626836,0.4717224,-0.1640916,4
-0.07357449,0.3725904,0.2302925,0.1725736,4
-0.8114507,-0.02401014,0.4591286,-0.03566143,1
-0.02847149,0.2307957,0.6089462,-0.4216045,5
-1.39342,0.9894398,0.3462504,0.09907746,2
-1.214495,-0.1500159,0.3061591,0.09104308,2
-0.8784561,-0.05046958,0.2663432,-0.1588883,1
-0.3238999,0.549524,-0.002036616,-0.003384527,3
-1.049096,0.7188119,0.1313188,0.003156324,5
-0.7360776,0.2313799,0.08294933,0.005885731,1
-1.27079,0.5653283,-0.07113427,-0.1098086,1
-1.491087,0.03137926,0.2426856,-0.5595802,2
-0.7576001,0.1125725,-0.07801133,-0.07140827,1
-1.105694,1.069673,0.3310545,-0.1662568,5
-0.4785716,-0.1485337,0.5694819,0.1513084,1
-0.7162831,0.4675735,0.5506364,0.128965,1
-0.1409084,0.4892588,-0.1114089,-0.1518038,3
-0.1651018,1.126196,0.2309578,0.2464425,3
-1.359046,0.365364,0.07782901,-0.2066209,2
-0.782696,1.032087,0.4639543,0.04355763,5
-0.3999984,1.116645,-0.08237771,-0.03083064,3
-0.8809381,0.8754714,0.2774062,-0.01182569,5
-0.02375409,1.00147,0.4836423,-0.5156672,3
-0.643689,0.6381116,0.3681466,0.1725571,1
-1.30084,-0.3633184,0.1909182,0.1697827,2
-1.054908,0.7019578,0.004051778,0.1119812,5
-0.1895439,0.2248278,-0.0007628486,0.09041834,4
-0.7187054,-0.2097058,0.5993058,-0.2484971,1
-0.2258991,0.797193,-0.0911566,0.246158,3
-1.278242,-0.1701031,-0.08518722,-0.1046762,2
-1.18038,1.057523,0.1880219,-0.4737411,5
-0.3003566,1.064529,0.331346,-0.3258056,3
-1.112337,1.122813,0.05867321,0.1000866,5
-0.5546709,0.4100103,0.3174474,-0.4496855,5
-0.5944428,-0.5012164,0.1543658,-0.1035091,1
-1.276489,0.9058338,0.4258115,0.1564809,2
-0.179475,0.4535388,0.3069037,-0.03811803,5
-0.593692,-0.02197695,0.4684308,-0.1389833,1
-1.421516,-0.2468205,0.2856602,0.2472098,2
-0.02930067,1.088031,0.558183,-0.131608,3
-1.474707,-0.1745198,-0.07781952,0.3285266,2
-0.9401644,0.05570988,0.4037672,-0.1487694,1
-0.09901792,0.3040665,0.1220474,0.2219676,4
-0.7724689,0.3453117,0.3513598,-0.05078566,1
-0.6350299,0.6676872,0.3488583,-0.2499899,5
-0.3433456,0.5168591,0.4242964,-0.07765723,4
-0.6176294,0.1922644,0.114275,-0.2598031,4
-0.2599235,0.8524963,0.02708814,0.2955743,4
-1.478361,0.4161982,0.02290709,-0.124413,1
-0.9157988,-0.2427324,0.4613901,-0.008191578,2
-0.603297,0.2662846,0.04715632,-0.3930552,5
-0.4725009,0.4988666,0.4102564,0.2193735,1
-1.495877,0.6255446,0.1801843,-0.293991,5
-0.4126257,-0.4248961,0.1144004,0.001800275,1
-1.446708,-0.4492389,0.3861485,0.02507544,2
-0.7482855,0.196568,0.6018757,0.01455105,1
0.04059537,1.05215,0.4980355,0.1292308,3
-0.3723576,0.7888412,0.4202252,-0.1181334,5
-0.4595684,1.12685,0.04912964,-0.2093699,3
-0.2018122,-0.1435504,0.04054856,-0.3597875,4
-0.7705359,0.3004959,0.1913025,-0.3867003,4
-0.07444326,0.8316361,-0.0003717779,-0.2812064,3
-1.431589,1.070964,0.3532702,-0.4246419,5
-0.03117919,0.6392157,0.04715508,-0.3203734,3
-0.1026098,-0.05902964,0.3446087,0.02303817,4
-0.4763243,-0.2621189,0.03465327,0.2739388,1
-0.2457761,0.2597935,0.1512422,-0.5124463,5
-0.9603366,0.8006938,-0.03528995,-0.3127918,5
-1.38465,-0.173162,0.3025982,-0.3739096,2
-0.8724479,0.9343935,0.165726,-0.06787054,5
0.04086129,-0.3674801,0.2203562,0.008291424,4
-0.5591025,0.135933,0.5739771,0.3040802,1
-0.8744615,0.08052787,0.5527419,-0.1567903,1
-1.178645,0.9562883,0.2214363,-0.2562166,5
-0.4175505,-0.543206,0.006555955,-0.5390548,4
-0.9182353,-0.3968643,0.2629258,-0.2482023,1
-0.5457215,1.12102,0.2565758,-0.545582,3
-1.39936,0.8882058,0.3677282,0.0154813,2
-0.03792049,0.2960926,0.4156554,0.005174612,4
-0.2891573,-0.117613,0.4790499,-0.2888361,1
-0.1046998,0.140427,0.1882363,-0.3392667,4
-0.2839798,0.8939935,0.05986348,-0.3974794,3
-1.475689,0.05298358,0.5552475,0.09900183,2
-0.08420463,0.07600707,-0.08971198,-0.006231068,4
-0.693754,-0.07399111,0.2479871,-0.05730999,1
-0.3263995,0.8019704,0.2774607,0.2102058,5
-0.7212683,-0.1451912,0.2983332,0.0246574,1
-0.5224602,0.7877957,0.264923,-0.5604649,3
-1.298869,0.8880621,0.003253107,-0.5109779,5
-0.2851954,-0.006586583,0.4978285,0.2733398,1
-0.6463866,0.6460264,0.2023956,-0.3645323,5
-0.4240903,0.1593882,0.3998913,0.2911536,1
-0.3419732,0.04314608,0.3584821,0.2689248,1
-0.2235263,0.9214122,0.04567592,-0.4697493,3
-1.266857,0.1966307,0.04358369,-0.4559317,5
-1.396022,0.739308,0.469069,0.075393,2
-0.2291984,-0.3089722,0.463214,-0.2013236,1
-0.3955117,0.009836627,0.2878697,0.2940095,1
-1.429052,0.7315314,0.01281653,0.07115721,1
-1.120084,0.9464156,0.4194712,0.07196057,5
-0.9646059,-0.3681585,0.3601146,0.2660575,2
-0.04737791,0.09102205,-0.08603746,-0.3618971,3
-0.3777812,0.7894714,-0.104241,-0.4079624,3
-0.1787444,0.246532,0.5527515,-0.4300433,5
-0.5551561,-0.2173064,0.364489,0.09762232,1
-1.39118,-0.5513072,0.1684229,0.06338447,2
-0.4756753,0.6760834,0.5533453,-0.1411254,5
-1.163531,-0.2924863,0.1419878,-0.4032026,1
-0.05866133,0.6183202,0.5422014,-0.3119935,5
-0.2085784,0.5011122,-0.03556035,-0.108397,3
-0.9019164,0.4490889,0.1502375,-0.159891,4
-0.5264691,-0.2922437,0.2678177,-0.06799778,1
-1.118048,0.7496372,0.5241001,-0.4396834,5
-1.032166,0.7914327,0.5505316,-0.4443319,5
-0.3069313,-0.2332768,0.45475,-0.03259723,1
-1.419578,-0.0671757,0.1052351,-0.2367827,2
-0.8361527,1.037123,-0.004161888,0.03527722,5
-1.020568,0.5690475,0.2594683,0.01791605,1
-1.13942,0.4093771,0.5000597,-0.4621635,5
0.04225321,-0.3594678,-0.01996378,-0.00765176,4
-0.878605,0.6289211,0.1371235,0.2891472,1
-0.4957201,0.009577709,0.4548789,-0.06106269,1
0.03612305,0.8227,-0.02032939,0.00460864,3
-0.4258629,0.928627,-0.0462775,-0.02138647,3
-0.7844685,-0.462375,0.5388984,0.13544,2
-0.2851799,0.4349316,0.4858502,-0.1996621,4
-0.4819193,0.7825141,0.1990125,0.2379405,5
-1.440798,-0.0196338,0.1128471,-0.1451314,2
-0.3695248,-0.1838102,0.06223468,0.3050923,1
-0.1197906,0.3781014,0.4484618,-0.5554536,5
-0.09205844,1.083356,0.3097198,0.1417344,3
0.03724051,-0.2700172,0.2693497,-0.140829,4
-1.04095,-0.2157166,0.06005332,-0.3185933,1
-1.284714,0.1157428,-0.0009392407,0.1243032,1
-0.4945141,0.8581801,0.4316138,0.1390671,4
-0.3673341,0.1850008,0.5269638,-0.3354075,4
-0.2206267,-0.3534996,-0.1111327,-0.5584673,4
-1.353325,-0.1606535,0.180382,0.2156708,2
-0.03722029,-0.10131,0.3755687,-0.1413193,4
-0.6701091,-0.007470826,0.3568126,0.007833354,1
-1.438952,0.0979483,0.2822943,0.1657228,2
-0.3005833,-0.005135058,0.4361082,0.3267376,1
-0.5238168,-0.4222756,-0.113215,-0.5132583,4
-1.115347,-0.1181297,0.1654003,-0.2843953,1
-0.4593388,0.5191355,0.2322308,-0.006180209,5
0.03262114,0.2208617,-0.09577124,0.3103934,4
-0.7537581,-0.2191818,0.1412739,0.2565847,1
0.01578128,-0.1322464,-0.0708712,0.12897,4
-1.006758,0.2474173,-0.01384033,-0.159546,1
-1.254034,0.469328,0.1342378,-0.3823962,5
-1.120785,0.4631425,0.5247518,-0.4466204,5
-0.8736249,0.129397,-0.01033603,-0.4138714,4
-0.1593146,-0.1910393,0.0762979,-0.5282162,4
-1.297849,0.7331206,-0.02009608,-0.4650801,5
-0.3182481,0.6141216,0.4740799,0.2851933,1
-0.1086014,0.9800057,0.02568549,0.01485811,3
-1.070798,0.3311654,0.2600158,0.2362205,2
-0.1257856,1.125949,0.4927407,-0.1209585,3
-1.271852,-0.3590065,-0.04121768,-0.186973,2
-1.148593,1.128579,-0.1107457,-0.4513057,5
-1.404444,0.9896021,0.01831472,-0.4960741,5
-0.002779509,0.1244633,0.2145299,-0.1858626,4
-1.162199,0.6511916,0.3731235,-0.4346727,5
-1.47042,0.4198184,-0.09910595,-0.3103289,1
-0.7383572,0.9331344,0.3654116,0.210657,5
-0.1460805,0.7336489,-0.01278331,-0.2886162,3
-0.3199357,-0.492175,0.4038602,0.1885023,1
-1.055689,0.8428411,0.07667515,0.08511851,5
0.02914244,0.4035144,0.08394042,0.2248227,4
-0.2078106,-0.05963607,0.2177483,0.0931962,1
-0.821901,0.9978655,-0.0877903,-0.4843065,3
0.02138388,0.9799534,0.06330401,-0.5126632,3
-0.4710053,-0.280665,0.1084259,-0.2225666,1
-1.134972,0.6079848,0.4437078,-0.08549977,2
-0.5868506,-0.3497671,0.3264086,-0.3947487,1
-0.1634941,-0.1450116,0.6086404,-0.2352127,1
-0.6497024,0.327316,0.5518358,-0.1877896,4
-1.196245,-0.2881866,0.006249438,-0.2664212,2
-0.8324137,0.6104461,0.1065065,0.01036023,4
-1.481613,-0.3164015,0.3617489,0.2278414,2
-0.2231786,0.6167914,0.02377511,-0.2575889,3
-0.4418102,-0.5514522,0.5521126,-0.3027815,1
-1.295359,0.8340089,-0.03234549,-0.4080639,5
-0.3870925,-0.2484525,0.3524545,-0.3997969,1
-0.3110647,0.4388905,0.1503497,0.1390697,4
-0.6111195,0.8275231,-0.09553108,-0.3998284,3
-1.098744,0.9594228,0.6054052,0.1808182,2
-0.4258931,0.266997,0.5677274,-0.2772519,4
-1.106917,-0.1560596,-0.03407667,-0.288043,1
-0.125758,0.3739832,-0.1084705,-0.273418,3
-0.08102906,0.543176,0.457221,0.1862791,4
-1.058097,-0.02604719,0.01133878,0.1084474,1
-1.4943,0.2749306,0.002435879,-0.07424407,2
-1.486166,0.5530913,0.5073114,-0.1472166,2
-0.7586479,0.3526729,0.31724,0.07040563,1
-0.7155849,-0.2861859,0.2411904,-0.2215235,1
-0.9156989,1.034567,0.60794,-0.5521312,5
-0.773367,-0.1343286,0.5601251,0.02514245,1
-0.7267774,-0.1369303,0.3752024,-0.3729675,1
-0.6176442,1.002281,0.1300279,-0.2790053,3
-1.259613,-0.3765963,0.2948521,0.2216236,2
-1.297285,0.1504365,0.1592641,-0.3566157,2
-0.8831085,0.693835,0.01952626,-0.4129638,5
-0.4194714,0.590688,0.2438943,-0.3554706,3
-1.220734,0.2731059,-0.06659608,-0.3124372,5
-0.5478544,0.8682129,0.4677957,0.05362921,4
-1.166904,0.6722591,0.02255923,0.1908196,1
-0.5504248,-0.1979228,0.4090613,-0.04138531,1
-0.7068331,-0.3398913,0.5024655,-0.3123587,1
-0.5791057,0.4568875,0.1171733,0.2149963,1
-0.6996421,0.6968668,0.3212244,-0.1930176,4
-1.390379,0.005319969,0.5836815,-0.1834102,2
-0.4253703,0.4110041,0.3993534,-0.5106645,5
-0.8857997,0.0339164,0.6090309,-0.2147631,1
-0.5908859,0.001737567,0.5342939,-0.5516791,4
-0.2231208,0.1601572,0.0176995,-0.1785706,4
-1.424106,-0.4721646,0.2703755,-0.3453677,2
-1.474258,1.035834,0.5366197,0.1647591,2
-1.073647,0.2459461,0.5936487,-0.3509002,2
-0.403394,0.9392581,0.2977393,0.1363904,5
-0.8236424,0.7944731,0.03164977,0.06985869,4
-0.4948171,0.1506273,0.1830787,-0.2162379,4
-0.6978051,-0.2669367,0.06052449,0.1466277,1
-0.3771286,-0.5503457,0.1946926,-0.1361635,1
-0.3074289,0.985813,0.1440734,-0.2055422,3
-0.9184466,0.7362233,0.5234475,-0.449663,5
-1.129992,0.970027,0.01848445,-0.2139901,5
-1.319627,-0.2095479,0.4481218,0.1582373,2
-1.260968,0.6023794,0.0854553,-0.2401777,5
-1.431704,0.7468693,0.3037413,-0.1821631,2
-0.9570726,0.3855296,0.3640944,-0.4962204,5
-0.5401067,1.077664,0.595245,0.006407588,5
-0.4711123,-0.132022,0.1880901,0.1287459,1
-0.9474883,0.5263229,-0.01767837,-0.1810769,5
-0.2907296,-0.211966,0.1500069,-0.1702535,4
-1.126499,0.8433629,0.5932054,-0.2949153,5
-0.7626318,-0.2536142,0.4463799,0.02333548,1
-1.370817,0.7680108,-0.02894554,-0.5078453,5
-1.229952,-0.2364412,0.08801167,-0.5355908,5
-0.9033309,1.091774,0.1279236,-0.1020802,5
-0.07466364,1.02516,-0.10801,-0.3045844,3
-0.320655,0.6074747,0.142095,-0.3823331,3
-0.4625173,0.7106173,0.6072076,-0.4591923,5
-1.010976,-0.27024,0.3454777,-0.38033,1
-1.143304,0.4950678,0.08615271,-0.2833175,5
-1.24681,0.5639583,0.3320359,0.1569729,2
-1.251215,0.4779644,0.5074794,-0.2853785,2
-0.173829,1.002083,-0.04572258,0.03754488,3
-1.248007,0.8470854,-0.06770719,-0.2604137,5
-0.5258072,-0.1960987,0.5121817,-0.5184388,1
-1.472497,-0.2710269,0.4419705,0.0632406,2
-0.5265542,0.297885,0.3510512,-0.5588201,5
-0.1361986,0.4075564,0.1890435,-0.1671156,3
-0.7603535,0.2243922,0.05185865,-0.512763,5
-1.436144,-0.1066938,0.05475755,0.01516524,2
-0.8771345,1.09507,-0.07296521,-0.4536592,3
-1.362569,-0.1292924,-0.1139253,0.3102968,2
-1.404601,0.3929845,0.05970555,0.2786058,2
-0.8117027,0.2580924,0.2150794,-0.2673187,1
-0.9215489,-0.54924,-0.04658019,0.323572,2
-0.5015502,0.8978124,0.3932773,0.1747804,4
-1.075831,0.9344904,-0.06378,-0.1852401,5
-0.7257995,-0.4060442,0.1639646,0.009317182,1
-1.164772,0.3312807,0.532189,-0.2545006,2
-0.932267,0.5525675,0.05074765,0.2971,1
0.02193072,-0.1713928,-0.08164035,-0.2813378,4
-0.6635442,0.7675621,0.426604,-0.3295471,5
-0.140594,0.1753438,-0.04963375,-0.09140506,4
-1.303219,0.06589668,0.3767899,0.2219467,2
-0.2874604,0.8584448,-0.1056956,0.2115919,3
-0.7707034,0.1633663,-0.06851297,-0.399886,5
-0.4622998,1.026431,0.1824452,-0.48741,3
-1.374722,-0.4644691,0.02078981,0.3183154,2
-0.8376502,0.9252299,-0.1118108,-0.1882202,5
-0.4365443,0.0691342,0.2464411,-0.3222339,4
-0.9010344,0.6747911,-0.0548098,-0.0869101,4
-1.274486,0.8837894,0.3639095,-0.259992,5
-0.1573951,-0.1524808,0.06799916,-0.009221438,4
-1.161282,0.5622635,0.04432393,-0.1024413,5
-0.4541015,0.6993594,0.3204626,-0.475229,5
-0.7078121,0.3932456,-0.1047948,-0.4250145,5
-1.198811,0.3685633,-0.04540551,-0.5679521,5
-0.4629687,0.7264241,0.1457977,0.01227489,5
-1.001971,-0.2857818,0.1728522,-0.1847837,1
-1.415142,0.2046155,0.3376612,-0.2421838,2
